"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
-0.766759306683235,6.36603290339937,2.43112861480484,6136.93829593608,2017-12-07 01:42:25,22,0.84,0.613333333333333,0.76,0.953333333333333
-1.08842979384949,6.01844611847698,2.44162748097751,6137.93822250333,2017-12-07 01:42:26,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.668515192288756,5.93175688284772,2.5254838358139,6138.93815071725,2017-12-07 01:42:27,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.46109807172031,5.94976932607189,2.53557315997433,6139.9380808341,2017-12-07 01:42:28,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.433092210686822,5.77880297726786,2.49325956079024,6140.93801288805,2017-12-07 01:42:29,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.373585352518663,5.67984165359027,2.53182898931925,6141.93794670758,2017-12-07 01:42:30,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.329625482474051,5.56028294085057,2.56110275523943,6142.9378822123,2017-12-07 01:42:31,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.336830223864074,5.40030939659816,2.60161181247688,6143.93781929946,2017-12-07 01:42:32,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.277520940417714,5.37463703437988,2.72843839391745,6144.93775782729,2017-12-07 01:42:33,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.278953714019139,5.26070542721977,2.83861874406516,6145.93769779622,2017-12-07 01:42:34,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.169615793788135,5.09010533152266,2.82028903165171,6146.93763912973,2017-12-07 01:42:35,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.125009047226456,4.99400456137179,2.74101248926417,6147.93758172999,2017-12-07 01:42:36,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.0114819377236483,4.99344911133398,2.71835877969634,6148.93752544039,2017-12-07 01:42:37,22,0.84,0.613333333333333,0.76,0.953333333333333
0.0867363057012661,4.87319731052783,2.61043262779049,6149.9374701812,2017-12-07 01:42:38,22,0.84,0.613333333333333,0.76,0.953333333333333
0.146292908441367,4.6723795578857,2.48518278182182,6150.93741575603,2017-12-07 01:42:39,22,0.84,0.613333333333333,0.76,0.953333333333333
0.36349014545132,4.6557955671592,2.56232282145324,6151.93736190561,2017-12-07 01:42:40,22,0.84,0.613333333333333,0.76,0.953333333333333
0.503886520181534,4.52628534577114,2.54635314644803,6152.93730871144,2017-12-07 01:42:41,22,0.84,0.613333333333333,0.76,0.953333333333333
0.720944437421215,4.44154038614076,2.49493933987771,6153.93725606369,2017-12-07 01:42:42,22,0.84,0.613333333333333,0.76,0.953333333333333
0.802111393282768,4.2940345522286,2.39707594950803,6154.93720381987,2017-12-07 01:42:43,22,0.84,0.613333333333333,0.76,0.953333333333333
0.917758678488098,3.88846950722302,2.0862367370224,6155.93715170249,2017-12-07 01:42:44,22,0.84,0.613333333333333,0.76,0.953333333333333
1.06901433948266,3.61478685388334,2.090094031541,6156.93709913072,2017-12-07 01:42:45,22,0.84,0.613333333333333,0.76,0.953333333333333
0.928786154272257,3.62931101670644,2.46522021840172,6157.93704594055,2017-12-07 01:42:46,22,0.84,0.613333333333333,0.76,0.953333333333333
1.3391497216901,3.63756725984417,2.76617315225362,6158.93699232584,2017-12-07 01:42:47,22,0.84,0.613333333333333,0.76,0.953333333333333
1.81663920832979,3.46313036617573,2.97238979497572,6159.93693866759,2017-12-07 01:42:48,22,0.84,0.613333333333333,0.76,0.953333333333333
