"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
11.3087447953526,8.52713016726533,6.02434287832275,3626.1413850599,2017-12-07 01:00:34,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.4415956276014,8.45297865552904,6.25504563006752,3627.14130700948,2017-12-07 01:00:35,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.7207089820837,8.46927246920618,6.47223790948731,3628.1412282833,2017-12-07 01:00:36,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.5457085443046,8.62174578577194,6.28845592647453,3629.14114876041,2017-12-07 01:00:37,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.4942838204427,8.80639371391809,6.07653342699632,3630.14106869476,2017-12-07 01:00:38,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.5558694976054,8.94912330345755,6.13270110561372,3631.14098835207,2017-12-07 01:00:39,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.6143264958226,9.00234343514896,6.16027945915446,3632.1409077304,2017-12-07 01:00:40,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.7157214142212,8.98040983332537,6.31649872047364,3633.14082686057,2017-12-07 01:00:41,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8406561184177,8.88959194421368,6.44026660848401,3634.14074565549,2017-12-07 01:00:42,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8757283239702,8.95596140175848,6.37548799520884,3635.14066405764,2017-12-07 01:00:43,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8663520338999,8.91134585362805,6.28227292505946,3636.14058216289,2017-12-07 01:00:44,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8574588652789,9.02850723814617,6.24987554813074,3637.14050010257,2017-12-07 01:00:45,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.7692354248467,8.88928704157311,6.14856907455893,3638.14041794652,2017-12-07 01:00:46,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8073017675999,8.86724915027847,6.05320288436763,3639.14033584906,2017-12-07 01:00:47,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8264640813894,8.90091994680421,6.00863346706337,3640.14025393974,2017-12-07 01:00:48,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8163848450243,8.7521868965886,5.91232043410459,3641.14017228479,2017-12-07 01:00:49,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8212087581781,8.81766121581882,5.9008058741517,3642.1400910143,2017-12-07 01:00:50,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8825722600496,8.68612913287473,5.81630398243007,3643.14001014576,2017-12-07 01:00:51,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.969069098021,8.62307850962104,5.74723366382535,3644.13992977878,2017-12-07 01:00:52,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0605460124735,8.59530134277267,5.68767340729267,3645.13984999079,2017-12-07 01:00:53,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.2096295595322,8.78773319655659,5.68109987907424,3646.13977084643,2017-12-07 01:00:54,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.3580451300137,9.01662164191672,5.6849074792678,3647.13969233442,2017-12-07 01:00:55,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.7057775535799,9.50091958431459,5.8836553870817,3648.13961442984,2017-12-07 01:00:56,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.6380804917801,9.41911510250418,5.99909881985453,3649.13953680704,2017-12-07 01:00:57,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.5703834226278,9.33731060903763,6.11454227036709,3650.13945931662,2017-12-07 01:00:58,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.4117611712229,9.34676375240662,6.15223258647648,3651.13938180916,2017-12-07 01:00:59,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0865812074921,9.07238486461898,5.9523963337976,3652.1393042066,2017-12-07 01:01:00,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0167593538536,8.81577540570587,5.72743302325733,3653.13922661742,2017-12-07 01:01:01,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0112293990276,8.86476263046373,5.59841154632291,3654.13914915609,2017-12-07 01:01:02,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.06706444657,8.82598643897808,5.45554903115319,3655.13907178919,2017-12-07 01:01:03,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.9975947776458,8.93443233512286,5.36029186606628,3656.1389944809,2017-12-07 01:01:04,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.9349155277233,8.73657502223423,5.18954999338254,3657.13891712138,2017-12-07 01:01:05,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.9595821248866,8.56737489259823,5.08359158338214,3658.13883978905,2017-12-07 01:01:06,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.9678976330866,8.5453394473945,5.00088503112,3659.13876245,2017-12-07 01:01:07,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.9650445658902,8.53381924736592,4.9218159614443,3660.13868500286,2017-12-07 01:01:08,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8706290068692,8.54264483514961,4.79845341223948,3661.13860738944,2017-12-07 01:01:09,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.7819979798267,8.69608659086046,4.69471091065158,3662.13852961988,2017-12-07 01:01:10,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0428876642528,8.52973614790613,4.64530854676037,3663.13845167663,2017-12-07 01:01:11,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.194330507517,8.53612812550973,4.58813675578113,3664.13837383186,2017-12-07 01:01:12,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.2457094575875,8.67294763849218,4.5082531657049,3665.13829626929,2017-12-07 01:01:13,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0522632241429,8.7700740280289,4.44690505793271,3666.13821908452,2017-12-07 01:01:14,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.3822446142209,8.69803354896159,4.5022572534402,3667.13814248229,2017-12-07 01:01:15,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.5982050181437,8.62463943524053,4.55981301084703,3668.13806636479,2017-12-07 01:01:16,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.656577040921,8.70703725110349,4.5868801698819,3669.13799066674,2017-12-07 01:01:17,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.6177678798173,8.76164475997354,4.59460296670656,3670.13791525331,2017-12-07 01:01:18,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.6619110392007,8.66691839632774,4.61554612417741,3671.13783999293,2017-12-07 01:01:19,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.7025839819777,8.82129382603635,4.6157224623578,3672.13776481208,2017-12-07 01:01:20,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.3758490890148,8.92257594103144,4.514435138097,3673.13768950286,2017-12-07 01:01:21,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.2868090849094,8.98924181828586,4.46936122150098,3674.13761416371,2017-12-07 01:01:22,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.1355096493116,8.99687031998869,4.4093325929701,3675.1375386782,2017-12-07 01:01:23,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.153332743424,8.97745000925704,4.2976612731164,3676.13746310045,2017-12-07 01:01:24,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
12.0438085317646,9.03737048466126,4.15193878355209,3677.13738737606,2017-12-07 01:01:25,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.8854816208584,9.10384847971152,3.99208582066805,3678.13731141033,2017-12-07 01:01:26,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.701718427618,9.32528316123189,3.80196908987848,3679.13723510115,2017-12-07 01:01:27,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.5286034267858,9.47371353929333,3.62184256013286,3680.13715822993,2017-12-07 01:01:28,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.4318215000106,9.84113327734098,3.44648209342712,3681.13708060461,2017-12-07 01:01:29,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
11.213540912005,9.81587705491461,3.27087674492617,3682.13700196775,2017-12-07 01:01:30,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
10.8723284126553,10.1395258962027,3.00202286426633,3683.13692217886,2017-12-07 01:01:31,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
10.3331293037798,10.1566529305088,2.75207236867344,3684.1368409638,2017-12-07 01:01:32,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
9.89580981198526,10.2092165435051,2.48338315133781,3685.13675821293,2017-12-07 01:01:33,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
9.32142351562965,10.5326232162421,2.28215275639642,3686.13667380392,2017-12-07 01:01:34,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
8.73526457229748,10.695773961625,1.86699010877202,3687.13658780517,2017-12-07 01:01:35,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
8.24935626990817,11.0158368708908,1.67440388164354,3688.13650008535,2017-12-07 01:01:36,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
8.12860713250341,11.1129365371223,1.62688747254522,3689.13641068261,2017-12-07 01:01:37,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.77178858691937,11.2029495117648,1.7871509499588,3690.13631968173,2017-12-07 01:01:38,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.4435853227543,11.4731924658227,1.79516652003107,3691.13622737359,2017-12-07 01:01:39,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.11403245176988,11.6696690345447,1.76875526619722,3692.13613385009,2017-12-07 01:01:40,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
6.95169486255258,11.6847859296734,1.787480087519,3693.13603917936,2017-12-07 01:01:41,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.0912703644789,11.4396630533657,1.91177974878813,3694.13594348499,2017-12-07 01:01:42,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.26968964395321,11.3305120098227,2.00595038622978,3695.13584700674,2017-12-07 01:01:43,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.3057976384591,11.2224240320028,2.05273042444801,3696.13574993334,2017-12-07 01:01:44,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
7.12150314894127,11.2352909000875,2.15389021743406,3697.13565242178,2017-12-07 01:01:45,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
6.92854202098681,11.3026964828587,2.24839105423568,3698.13555464446,2017-12-07 01:01:46,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
6.68841178591071,11.0978041942075,2.19918250319591,3699.1354567571,2017-12-07 01:01:47,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
6.20219337233413,10.8276051065027,2.28636625609872,3700.13535875018,2017-12-07 01:01:48,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
5.65615447363264,10.8310528188248,2.43839446827937,3701.13526076181,2017-12-07 01:01:49,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
5.02697268629285,10.5016759040515,2.55238795749712,3702.13516297038,2017-12-07 01:01:50,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
4.57348105957694,10.1629653007589,2.85150811539375,3703.13506551977,2017-12-07 01:01:51,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
4.37072223627725,10.0023593095996,3.04925116258251,3704.13496878553,2017-12-07 01:01:52,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
4.04476647226838,10.0113184389128,3.09519761008184,3705.13487303941,2017-12-07 01:01:53,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
3.84820373296423,10.1182864750829,3.08920192866453,3706.13477813482,2017-12-07 01:01:54,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
3.4751370244176,9.90317289890937,3.12046247770919,3707.1346838708,2017-12-07 01:01:55,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
3.49872195077682,9.64605126604712,3.18867928006639,3708.13459006709,2017-12-07 01:01:56,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
3.33189311795941,9.43958634804867,3.1912701370274,3709.13449681478,2017-12-07 01:01:57,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
3.11731848975008,9.69720985641334,3.16460368946101,3710.13440410378,2017-12-07 01:01:58,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.90240970597711,9.66709783825286,3.14543820736502,3711.1343117829,2017-12-07 01:01:59,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.88132679523157,9.31779759595789,3.16082051638738,3712.13421965532,2017-12-07 01:02:00,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.72163866448194,9.20082992430307,3.10039653244159,3713.13412765725,2017-12-07 01:02:01,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.44603287879865,9.00486158592142,3.03882233906663,3714.13403551261,2017-12-07 01:02:02,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.12541817407569,8.77511180097412,3.00808516228872,3715.13394293931,2017-12-07 01:02:03,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.65008413532915,8.57787882783441,3.05658925063999,3716.13384967617,2017-12-07 01:02:04,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.22309310988358,8.41917073106074,3.05647750408533,3717.1337554778,2017-12-07 01:02:05,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.4325329174046,7.57316825427105,3.23433255689122,3718.13366007264,2017-12-07 01:02:06,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.56194526208888,6.72218015184898,3.49570129368034,3719.13356356631,2017-12-07 01:02:07,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.67063059414864,6.39408418817839,3.66458013658046,3720.13346610482,2017-12-07 01:02:08,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.53179458765255,6.11716962874941,3.87506793851045,3721.13336786492,2017-12-07 01:02:09,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.54138276305098,5.84768000809392,4.0948897685331,3722.13326900839,2017-12-07 01:02:10,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.49087086550851,5.27032930511516,4.32809592501371,3723.13316974848,2017-12-07 01:02:11,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.57207181459033,5.46116240353439,4.30846983760256,3724.13307047525,2017-12-07 01:02:12,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.74586111264237,5.33222647434527,4.22629539105048,3725.13297161396,2017-12-07 01:02:13,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.806138138539,5.21054431649323,4.12452184980054,3726.13287346969,2017-12-07 01:02:14,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.91802448156919,5.03124524401038,4.01625250806256,3727.13277616309,2017-12-07 01:02:15,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.05653553593617,4.77580074808043,3.89486518128706,3728.13267983834,2017-12-07 01:02:16,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.52984017923704,5.70745186092327,3.74057130415248,3729.13258463665,2017-12-07 01:02:17,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.36077273461175,4.80802704705442,3.7229184580781,3730.13249089346,2017-12-07 01:02:18,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.29563376909449,4.4683981155037,3.80877485264954,3731.13239848175,2017-12-07 01:02:19,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.02793154164774,4.27500703350621,3.87160052549303,3732.13230737229,2017-12-07 01:02:20,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.73857479709985,4.13247865002041,3.95556244959883,3733.13221732723,2017-12-07 01:02:21,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.49777754480814,3.49094881100359,3.97264964804464,3734.13212817285,2017-12-07 01:02:22,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.78126174123605,3.05269550141914,4.02544316020759,3735.13203978018,2017-12-07 01:02:23,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.71592847147225,2.84159939917634,4.1163574280365,3736.13195224375,2017-12-07 01:02:24,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.73919385164919,2.57740221188564,4.19641006250355,3737.131865525,2017-12-07 01:02:25,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.83511803987834,2.67985199392123,4.33927303038268,3738.13177961868,2017-12-07 01:02:26,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.98812503120313,2.91623819475268,4.47900573520306,3739.13169454295,2017-12-07 01:02:27,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.19360993553572,2.8974848688914,4.60307643598408,3740.13161042124,2017-12-07 01:02:28,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.30509069092083,2.94135186587754,4.74768726176313,3741.13152729328,2017-12-07 01:02:29,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.53249631937582,2.94693948391041,4.87265047132735,3742.13144516217,2017-12-07 01:02:30,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.75990219659573,2.95252710277121,4.99761383079374,3743.13136407556,2017-12-07 01:02:31,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.78880176211755,2.87179006436989,5.12470264609451,3744.13128408106,2017-12-07 01:02:32,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.69788211247883,2.91096004407683,5.28298134274439,3745.13120515929,2017-12-07 01:02:33,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.52940333149819,3.07156636518514,5.43257013444227,3746.13112726705,2017-12-07 01:02:34,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.20079900490072,2.90337977441258,5.62245522270342,3747.13105039676,2017-12-07 01:02:35,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.36564436514906,3.12036146336307,5.50885593007666,3748.13097440856,2017-12-07 01:02:36,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.33845205153831,3.2760168955909,5.40225380467988,3749.13089947606,2017-12-07 01:02:37,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.34560638402689,3.41943016478538,5.26353333678317,3750.13082571464,2017-12-07 01:02:38,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.22342205114148,3.56387943432596,5.12473309305934,3751.13075328193,2017-12-07 01:02:39,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
2.13853231388851,3.48016173552628,4.99801147859739,3752.13068231237,2017-12-07 01:02:40,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.87511760677824,3.47061964626055,4.90685263077848,3753.13061285544,2017-12-07 01:02:41,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.66521064658793,3.55024047197985,4.87045049941968,3754.1305448903,2017-12-07 01:02:42,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.67988933198976,3.7630329125392,4.78211573420288,3755.1304783372,2017-12-07 01:02:43,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.47066617519763,3.89455310310466,4.783540172526,3756.13041308816,2017-12-07 01:02:44,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.36893067640116,3.92376011436087,4.79695017088725,3757.13034874974,2017-12-07 01:02:45,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.37758146365597,3.61330285465044,4.74707825005714,3758.13028488341,2017-12-07 01:02:46,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.52920995780811,3.68167033199663,4.63868363980034,3759.13022110068,2017-12-07 01:02:47,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.52549260170962,4.30556201046138,4.54739573426469,3760.13015732438,2017-12-07 01:02:48,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.42288753014804,4.82379886478969,4.50687058444216,3761.13009366455,2017-12-07 01:02:49,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.54160580570719,5.25149263887111,4.38815400772565,3762.13003026635,2017-12-07 01:02:50,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.38660932754713,5.62957985343836,4.23930888708536,3763.12996721318,2017-12-07 01:02:51,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.40449548535927,6.15878245627971,4.15227401237806,3764.12990427924,2017-12-07 01:02:52,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.32108410465013,6.28380462077248,4.08226229270028,3765.12984148943,2017-12-07 01:02:53,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.23995242642766,6.58273719570611,4.00080044738438,3766.12977875367,2017-12-07 01:02:54,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.30604881491833,6.80945735533958,3.76752651997551,3767.12971589318,2017-12-07 01:02:55,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.29013880687166,7.08907355751962,3.59714233012668,3768.12965254879,2017-12-07 01:02:56,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.09608402599099,7.33690330053346,3.41291472828633,3769.12958839981,2017-12-07 01:02:57,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.12677689530989,7.45128064226216,3.291142976249,3770.1295230625,2017-12-07 01:02:58,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.00272574822806,7.5269157133908,3.19010027747508,3771.12945628109,2017-12-07 01:02:59,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.03189136962906,7.74657173908842,3.11810333334737,3772.12938777925,2017-12-07 01:03:00,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.29515638870364,8.15112711667111,3.17008319681267,3773.12931731519,2017-12-07 01:03:01,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.40882794708921,8.56636578721788,3.13624675629526,3774.12924488601,2017-12-07 01:03:02,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.66921595265645,8.65623178693771,3.1450073617321,3775.12917039756,2017-12-07 01:03:03,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
1.72396778415261,8.8496157658894,3.13195718074059,3776.12909387616,2017-12-07 01:03:04,1,0.504166666666667,0.770833333333333,0.825,0.683333333333333
