"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
5.99527374206712,5.46675921390978,4.55037344627078,5970.95270282887,2017-12-07 01:39:39,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.8472570122888,5.72544829620453,4.44794303747931,5971.95262432634,2017-12-07 01:39:40,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.64207546905423,6.07368103608758,4.35532178700195,5972.95254320325,2017-12-07 01:39:41,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.6120997424713,6.25329239966557,4.2437178886619,5973.95245924365,2017-12-07 01:39:42,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.37854053787858,6.55227903526655,4.13986393084195,5974.95237246932,2017-12-07 01:39:43,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.17592212021947,6.86517071087204,4.03035274459103,5975.95228326651,2017-12-07 01:39:44,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
5.0785251320171,7.14306554878518,3.92725405820641,5976.95219187963,2017-12-07 01:39:45,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.92319651399873,7.42831173202536,3.83021208115633,5977.95209883689,2017-12-07 01:39:46,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.76493800515221,7.83677569179912,3.72672678185492,5978.9520047563,2017-12-07 01:39:47,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.61803542072852,8.16246015120569,3.62971814295077,5979.95191013468,2017-12-07 01:39:48,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.44084465917052,8.34730386419231,3.53241183730881,5980.95181551995,2017-12-07 01:39:49,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.23481593801729,8.51397895002917,3.42978740766206,5981.95172104482,2017-12-07 01:39:50,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
4.00421344506103,8.74077369247868,3.31638430368779,5982.95162661422,2017-12-07 01:39:51,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
3.84054358714466,8.93913007637148,3.20910577977906,5983.95153181424,2017-12-07 01:39:52,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
3.78629445042689,8.96758155604407,3.09960460168783,5984.95143628727,2017-12-07 01:39:53,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
3.50666945047756,8.93438922474615,3.05221121475444,5985.95133994882,2017-12-07 01:39:54,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
3.212607504302,8.87316782303123,2.9989218050404,5986.95124298454,2017-12-07 01:39:55,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
2.96780908135345,8.97491743378609,2.93426647068718,5987.95114550183,2017-12-07 01:39:56,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
2.74582292934541,9.00244099228282,2.86738792394344,5988.95104754839,2017-12-07 01:39:57,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
2.58145463160331,8.9777342780181,2.81758071591785,5989.95094921813,2017-12-07 01:39:58,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
2.48891857436476,9.04234836290214,2.74775856228367,5990.95085070473,2017-12-07 01:39:59,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
1.07865459605157,8.67039156916958,1.61236957635389,5991.95021891372,2017-12-07 01:40:00,41,0.95,0.6,0.833333333333333,0.933333333333333
1.08498699495083,8.77988552004895,1.64045259674745,5992.95014602962,2017-12-07 01:40:01,41,0.95,0.6,0.833333333333333,0.933333333333333
1.04409491492712,8.72416263874276,1.66743483170539,5993.95007314643,2017-12-07 01:40:02,41,0.95,0.6,0.833333333333333,0.933333333333333
1.00485106798013,8.70354237610655,1.70375789643705,5994.95000026431,2017-12-07 01:40:03,41,0.95,0.6,0.833333333333333,0.933333333333333
0.922364349036201,8.70261359993344,1.74073447404796,5995.94992738489,2017-12-07 01:40:04,41,0.95,0.6,0.833333333333333,0.933333333333333
0.935769280335632,8.59108450612638,1.7789960508655,5996.94985450909,2017-12-07 01:40:05,41,0.95,0.6,0.833333333333333,0.933333333333333
0.910718714225678,8.56735345153542,1.81751782936734,5997.94978163932,2017-12-07 01:40:06,41,0.95,0.6,0.833333333333333,0.933333333333333
0.889452803661649,8.46326693092135,1.85588243081592,5998.94970877722,2017-12-07 01:40:07,41,0.95,0.6,0.833333333333333,0.933333333333333
0.875368295547452,8.39682865107188,1.89277988324764,5999.94963592455,2017-12-07 01:40:08,41,0.95,0.6,0.833333333333333,0.933333333333333
0.862694736954096,8.33482823643083,1.9288716413595,6000.94956308296,2017-12-07 01:40:09,41,0.95,0.6,0.833333333333333,0.933333333333333
0.778854788240237,8.3592968437576,1.96005544506665,6001.94949025397,2017-12-07 01:40:10,41,0.95,0.6,0.833333333333333,0.933333333333333
0.678366299748469,8.30313651742663,1.98866024899554,6002.94941743692,2017-12-07 01:40:11,41,0.95,0.6,0.833333333333333,0.933333333333333
0.561215193100321,8.32441728698209,2.01574103377519,6003.9493446305,2017-12-07 01:40:12,41,0.95,0.6,0.833333333333333,0.933333333333333
0.552029770189727,8.21873787373447,2.04801693750453,6004.9492718328,2017-12-07 01:40:13,41,0.95,0.6,0.833333333333333,0.933333333333333
0.538128899048922,8.18926440722411,2.07798735099627,6005.94919904482,2017-12-07 01:40:14,41,0.95,0.6,0.833333333333333,0.933333333333333
0.450518954808241,8.11521409925965,2.10598898297293,6006.94912626714,2017-12-07 01:40:15,41,0.95,0.6,0.833333333333333,0.933333333333333
0.352858123721885,8.08946731395874,2.13558346168792,6007.94905349866,2017-12-07 01:40:16,41,0.95,0.6,0.833333333333333,0.933333333333333
0.391128650957426,8.22278318002986,2.1661007258209,6008.94898073824,2017-12-07 01:40:17,41,0.95,0.6,0.833333333333333,0.933333333333333
0.373194210327675,8.2300794295367,2.19727520287299,6009.948907987,2017-12-07 01:40:18,41,0.95,0.6,0.833333333333333,0.933333333333333
0.336495367043559,8.03362123809626,2.22251479440297,6010.94883524511,2017-12-07 01:40:19,41,0.95,0.6,0.833333333333333,0.933333333333333
0.292786061281003,7.79041481182886,2.24577105107611,6011.94876251172,2017-12-07 01:40:20,41,0.95,0.6,0.833333333333333,0.933333333333333
0.226898916422645,7.59690202306747,2.27323445498429,6012.94868978576,2017-12-07 01:40:21,41,0.95,0.6,0.833333333333333,0.933333333333333
0.30763289874112,7.70703397016655,2.30390922460828,6013.94861706625,2017-12-07 01:40:22,41,0.95,0.6,0.833333333333333,0.933333333333333
0.353024301983658,7.88255380312342,2.33923178768473,6014.94854435549,2017-12-07 01:40:23,41,0.95,0.6,0.833333333333333,0.933333333333333
0.417119687159274,7.75296687539337,2.37215781396756,6015.94847165565,2017-12-07 01:40:24,41,0.95,0.6,0.833333333333333,0.933333333333333
0.474742482289317,7.73123263039685,2.40018422813066,6016.94839896911,2017-12-07 01:40:25,41,0.95,0.6,0.833333333333333,0.933333333333333
0.548731885254575,7.75809135953409,2.43164585850835,6017.94832629713,2017-12-07 01:40:26,41,0.95,0.6,0.833333333333333,0.933333333333333
0.547556024936053,7.90748154557713,2.45669903851886,6018.94825364181,2017-12-07 01:40:27,41,0.95,0.6,0.833333333333333,0.933333333333333
0.514415178202065,7.97302155609733,2.48115181127305,6019.94818100267,2017-12-07 01:40:28,41,0.95,0.6,0.833333333333333,0.933333333333333
0.510267466688704,8.14943397180454,2.51146203715325,6020.94810837852,2017-12-07 01:40:29,41,0.95,0.6,0.833333333333333,0.933333333333333
0.50965709651507,8.07882888482044,2.54404893531536,6021.94803576969,2017-12-07 01:40:30,41,0.95,0.6,0.833333333333333,0.933333333333333
0.508350812775248,8.13912101021613,2.57419133503172,6022.94796317708,2017-12-07 01:40:31,41,0.95,0.6,0.833333333333333,0.933333333333333
0.532543885495351,8.23137554817727,2.59999007164872,6023.94789060126,2017-12-07 01:40:32,41,0.95,0.6,0.833333333333333,0.933333333333333
0.543585606561624,8.39010646100321,2.62503485899427,6024.94781804256,2017-12-07 01:40:33,41,0.95,0.6,0.833333333333333,0.933333333333333
0.592200966773091,8.22082959411987,2.64369899564757,6025.94774550116,2017-12-07 01:40:34,41,0.95,0.6,0.833333333333333,0.933333333333333
0.583844504208309,8.27202510829389,2.65871309316415,6026.94767297804,2017-12-07 01:40:35,41,0.95,0.6,0.833333333333333,0.933333333333333
0.511779506417274,8.51061391891948,2.6718619546859,6027.94760047225,2017-12-07 01:40:36,41,0.95,0.6,0.833333333333333,0.933333333333333
0.452150538404291,8.77695724264794,2.68542184710213,6028.94752798137,2017-12-07 01:40:37,41,0.95,0.6,0.833333333333333,0.933333333333333
0.485237310659573,8.82936559840694,2.69823067444627,6029.94745550338,2017-12-07 01:40:38,41,0.95,0.6,0.833333333333333,0.933333333333333
0.571506202431857,8.71409387402873,2.70890280615396,6030.94738303853,2017-12-07 01:40:39,41,0.95,0.6,0.833333333333333,0.933333333333333
0.671964446674244,8.50913657446805,2.71757112707459,6031.94731058832,2017-12-07 01:40:40,41,0.95,0.6,0.833333333333333,0.933333333333333
0.72023264786449,8.55339260423177,2.7223094070391,6032.94723815461,2017-12-07 01:40:41,41,0.95,0.6,0.833333333333333,0.933333333333333
0.773423614222448,8.72103778212874,2.7256663473114,6033.94716573726,2017-12-07 01:40:42,41,0.95,0.6,0.833333333333333,0.933333333333333
0.798671020535341,8.74184688048693,2.73448758831525,6034.94709333571,2017-12-07 01:40:43,41,0.95,0.6,0.833333333333333,0.933333333333333
0.792223823035708,8.88809304745502,2.74107116571135,6035.94702094973,2017-12-07 01:40:44,41,0.95,0.6,0.833333333333333,0.933333333333333
0.783489962480358,9.03534468687977,2.74709276011086,6036.94694857795,2017-12-07 01:40:45,41,0.95,0.6,0.833333333333333,0.933333333333333
0.874874685608297,9.09828037151314,2.76141089804215,6037.94687621855,2017-12-07 01:40:46,41,0.95,0.6,0.833333333333333,0.933333333333333
0.981795804649245,9.19585192826279,2.77928844202482,6038.94680387262,2017-12-07 01:40:47,41,0.95,0.6,0.833333333333333,0.933333333333333
1.14783367706352,9.45091049262043,2.7949912618723,6039.94673154172,2017-12-07 01:40:48,41,0.95,0.6,0.833333333333333,0.933333333333333
1.29987311605599,9.70388856305629,2.80817975105194,6040.94665922798,2017-12-07 01:40:49,41,0.95,0.6,0.833333333333333,0.933333333333333
1.39235496977308,9.989088086195,2.81705404550309,6041.9465869327,2017-12-07 01:40:50,41,0.95,0.6,0.833333333333333,0.933333333333333
1.45406974715271,9.82646583892664,2.82174676720383,6042.94651465477,2017-12-07 01:40:51,41,0.95,0.6,0.833333333333333,0.933333333333333
1.54112888793704,9.70463028970354,2.82606021904792,6043.94644239261,2017-12-07 01:40:52,41,0.95,0.6,0.833333333333333,0.933333333333333
1.57766069358406,9.83849181432474,2.82935142902862,6044.94637014486,2017-12-07 01:40:53,41,0.95,0.6,0.833333333333333,0.933333333333333
1.60733376072678,9.98152283194732,2.83410161424371,6045.94629790847,2017-12-07 01:40:54,41,0.95,0.6,0.833333333333333,0.933333333333333
