"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
1.22317920100709,5.08885263349969,3.80502289726344,3761.13009288602,2017-12-07 01:02:49,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.39205826080919,5.39053716752293,3.74615049008075,3762.13002195466,2017-12-07 01:02:50,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.29708199977027,5.84219794410382,3.67824811527426,3763.12995058814,2017-12-07 01:02:51,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.17974920846266,6.49497729056846,3.62039154238237,3764.12987871693,2017-12-07 01:02:52,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.22213925559501,6.47026531618092,3.56389155140121,3765.1298063181,2017-12-07 01:02:53,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.18679546397795,6.6564592474618,3.50236061128978,3766.1297334321,2017-12-07 01:02:54,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.24487945446058,6.7449050687998,3.41960585962618,3767.12966004902,2017-12-07 01:02:55,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.3140839306436,6.82037195383832,3.33536017928326,3768.12958609032,2017-12-07 01:02:56,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.0838067913476,7.2922786560404,3.25064947811416,3769.12951147401,2017-12-07 01:02:57,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.10073274554533,7.60619275014357,3.17022921573084,3770.12943603627,2017-12-07 01:02:58,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.0796174492118,7.89017739235383,3.09435559234386,3771.12935967954,2017-12-07 01:02:59,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
0.998494376538105,7.93819697764204,3.02019236377626,3772.12928231468,2017-12-07 01:03:00,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.1888484764684,8.30464605994568,2.95912006974049,3773.12920381473,2017-12-07 01:03:01,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.30751800101035,8.6972178527294,2.89353143302384,3774.12912416344,2017-12-07 01:03:02,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.52123477002174,8.82918339959778,2.83155977109181,3775.12904332204,2017-12-07 01:03:03,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.61043023150068,9.08663937823367,2.76756994592897,3776.12896128947,2017-12-07 01:03:04,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.62796884627357,9.3929041608107,2.70226717791747,3777.12887803531,2017-12-07 01:03:05,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.62028346768559,9.72894243879834,2.63727749996081,3778.12879351352,2017-12-07 01:03:06,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.43472485634563,10.0882054231205,2.56848733763863,3779.12870767371,2017-12-07 01:03:07,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.16687123269995,10.3694443862373,2.53789079477095,3780.12862043318,2017-12-07 01:03:08,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.6348644845279,10.7243056390519,2.51447528577868,3781.12853206039,2017-12-07 01:03:09,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
3.03946877453081,11.0399196535005,2.49695505854191,3782.12844280738,2017-12-07 01:03:10,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
3.39413845464688,11.4303195855285,2.46828084813997,3783.12835293812,2017-12-07 01:03:11,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
3.72522040725981,11.4978262936801,2.43047523502182,3784.12826264795,2017-12-07 01:03:12,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.04814413742796,11.5828083064097,2.38777148764832,3785.12817205046,2017-12-07 01:03:13,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.13293966346783,11.9940684993966,2.33763467550628,3786.12808122093,2017-12-07 01:03:14,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.29217281967831,12.1717201013772,2.29528101259953,3787.12799017241,2017-12-07 01:03:15,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.47788838402605,12.3251888759497,2.25072817960877,3788.12789896257,2017-12-07 01:03:16,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.7080322375085,12.4558166990158,2.20576993254667,3789.12780764093,2017-12-07 01:03:17,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.80387608565885,12.6957016383142,2.15407742030177,3790.12771626007,2017-12-07 01:03:18,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
4.88284375845979,13.0088662238351,2.10471192720758,3791.12762483241,2017-12-07 01:03:19,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
5.13899871875458,12.7596759020999,2.05408452286989,3792.1275333671,2017-12-07 01:03:20,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
5.40568540213914,12.6225097978864,2.00177364568524,3793.12744192886,2017-12-07 01:03:21,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
